CustomerID,purchase_flag,morning,afternoon,evening,night,is_weekend,StockCode,Country,Recency,Frequency,Monetary,kmeans_cluster,gmm_cluster
17630.0,1,0.2692307692307692,0.7307692307692307,0.0,0.0,0.0,28.311318613756896,20.861861564763192,0.9926070535678616,-0.0514519638758358,-0.2420323478453405,7,6
17631.0,1,0.2564102564102564,0.7435897435897436,0.0,0.0,0.0,21.52065921296296,20.861861564763192,-1.811237524399272,0.4697482781842503,-0.2024068505296316,7,6
17633.0,1,0.2857142857142857,0.7142857142857143,0.0,0.0,0.1857142857142857,24.16948494526613,20.861861564763192,-0.3724910899769695,0.7716193745296961,0.5263028455706283,7,6
17634.0,1,0.1486486486486486,0.8513513513513513,0.0,0.0,0.1047297297297297,21.73796145415066,20.861861564763192,-0.2703938849824946,1.3809660323191522,0.9543337489966158,7,6
17636.0,1,0.0,1.0,0.0,0.0,1.0,20.910384923202315,20.861861564763192,-0.6866574420982927,-1.188393941836522,-0.7236320865214069,4,6
17637.0,1,0.0,1.0,0.0,0.0,0.0,24.32196322723595,20.861861564763192,-0.3724910899769695,-0.0514519638758358,-0.1737139635306001,7,1
17639.0,1,0.0,1.0,0.0,0.0,0.0,16.130201714815104,20.861861564763192,1.4729997740198058,-1.188393941836522,-1.6001406997154577,1,1
17640.0,1,1.0,0.0,0.0,0.0,0.0,40.31440820307067,20.861861564763192,0.3991185831777858,-1.188393941836522,-0.0691670052894447,0,7
17642.0,1,0.35,0.65,0.0,0.0,0.0,23.81980051650296,20.861861564763192,0.6742634275335004,-0.0514519638758358,0.0408617879108009,7,6
17643.0,1,0.0,1.0,0.0,0.0,0.0,20.301221230153725,20.861861564763192,1.7949889357330602,-1.188393941836522,-1.6626578645814158,1,1
17644.0,1,0.1656050955414012,0.8343949044585988,0.0,0.0,0.0,23.41253294663791,20.861861564763192,-2.073878735911295,1.3114658779092347,1.1013911480644505,3,6
17646.0,1,0.3529411764705882,0.6470588235294118,0.0,0.0,0.0,23.381045021706985,20.861861564763192,1.238055134814341,0.4697482781842503,0.3160460681384801,7,6
17647.0,1,0.0,1.0,0.0,0.0,0.0,23.307537969144107,20.861861564763192,0.1645104241757212,-1.188393941836522,-1.409492412823944,1,1
17648.0,1,1.0,0.0,0.0,0.0,0.0,26.92638389860347,20.861861564763192,0.1152041928485382,0.4697482781842503,0.7554380317249099,0,7
17649.0,1,0.0,1.0,0.0,0.0,1.0,25.85993246701416,20.861861564763192,0.7993989171148057,-1.188393941836522,0.1988406004387584,4,6
17650.0,1,0.0,1.0,0.0,0.0,0.0,18.941290344037924,20.861861564763192,-0.6248195783686934,-1.188393941836522,-1.2059111885952705,1,1
17651.0,1,0.5818965517241379,0.418103448275862,0.0,0.0,0.0603448275862069,20.986300300515666,20.861861564763192,-0.955955677749442,1.3809660323191522,1.3180881363127173,3,6
17652.0,1,0.0888030888030888,0.9111969111969112,0.0,0.0,0.0,24.918261964462644,20.861861564763192,-0.5142109565928714,1.528390415415179,1.4620137089682583,3,6
17653.0,1,0.0,1.0,0.0,0.0,0.0,21.15335204205485,20.861861564763192,-0.2513564763054707,0.7716193745296961,0.4554641097647536,7,1
17654.0,1,0.0,1.0,0.0,0.0,0.0,22.90130181883081,20.861861564763192,1.4767568062900287,-1.188393941836522,-1.5249184567262208,1,1
17655.0,1,0.4615384615384615,0.5384615384615384,0.0,0.0,0.1538461538461538,30.06272374443233,20.861861564763192,-1.0043700805718652,1.2255804300757394,1.0351766929221418,3,6
17656.0,1,0.2195121951219512,0.7804878048780488,0.0,0.0,0.0,18.9233656167461,20.861861564763192,0.256275726173735,0.9721983142176406,0.7028380962913549,7,6
17658.0,1,0.0,1.0,0.0,0.0,0.0,28.887107273650557,20.861861564763192,-0.4888120026577077,-0.0514519638758358,-0.1043071113918819,7,1
17659.0,1,0.1962025316455696,0.8037974683544303,0.0,0.0,0.0,26.350542052878712,20.861861564763192,-0.7540068019585785,1.528390415415179,1.1263757824345793,3,6
17660.0,1,0.0,1.0,0.0,0.0,0.0,15.358304577969289,20.861861564763192,0.8189610736766313,-1.188393941836522,-1.1392047742728275,1,1
17663.0,1,0.4883720930232558,0.5116279069767442,0.0,0.0,0.0,25.161215897977,20.861861564763192,-0.4888120026577077,1.2255804300757394,0.7576644419028239,3,6
17664.0,1,0.4651162790697674,0.5348837209302325,0.0,0.0,0.0,22.372710123002584,20.861861564763192,-0.6866574420982927,-0.0514519638758358,-0.0917713201033586,7,6
17666.0,1,1.0,0.0,0.0,0.0,0.0,21.284165726306792,20.861861564763192,-1.5133197287782338,-0.0514519638758358,0.0585549029307888,0,7
17667.0,1,0.6379310344827587,0.3620689655172414,0.0,0.0,0.0,25.52864810044062,20.861861564763192,0.1764579173317602,0.7716193745296961,0.8542331167202125,3,6
17668.0,1,0.0,1.0,0.0,0.0,0.0,37.16668062651258,20.861861564763192,-2.073878735911295,-0.0514519638758358,-0.5537090670195293,7,1
17669.0,1,0.2352941176470588,0.7647058823529411,0.0,0.0,0.0,25.476704074719525,20.861861564763192,-0.1450621273802284,1.2255804300757394,1.2160307938768993,3,6
17670.0,1,1.0,0.0,0.0,0.0,0.0,18.003436487573406,20.861861564763192,1.2782074371958756,-1.188393941836522,-1.0129111097683154,0,7
17671.0,1,0.0,0.7924528301886793,0.2075471698113207,0.0,0.0,23.72265530213288,20.861861564763192,-0.7901204196945951,0.7716193745296961,0.6558644289203595,7,3
17672.0,1,0.0,1.0,0.0,0.0,0.0,29.16814804333073,20.86186156476319,-0.0350888542835141,-0.0514519638758358,1.1672544998802838,7,1
17673.0,1,0.2385321100917431,0.7614678899082569,0.0,0.0,0.2018348623853211,15.675309521375151,20.861861564763192,-1.811237524399272,1.11637727061638,0.6663951174191376,3,6
17674.0,1,0.4074074074074074,0.5925925925925926,0.0,0.0,0.0,12.79668880128306,20.861861564763192,0.2671737271934324,-0.0514519638758358,-0.1677544846467319,7,6
17675.0,1,0.2950354609929078,0.6794326241134752,0.025531914893617,0.0,0.0723404255319148,26.42067024907833,20.861861564763192,-2.073878735911295,1.827344005527652,2.374108048685768,3,3
17676.0,1,0.1818181818181818,0.8181818181818182,0.0,0.0,0.0,20.499535457814712,20.861861564763192,-1.5133197287782338,1.11637727061638,0.5524313677424982,3,6
17677.0,1,0.3234323432343234,0.6765676567656765,0.0,0.0,0.0132013201320132,26.472100016684724,20.861861564763192,-1.811237524399272,1.6903162956316289,2.241176047875154,3,6
17678.0,1,1.0,0.0,0.0,0.0,0.0,19.901792557330506,20.861861564763192,1.4270356214063362,-1.188393941836522,-0.6862951886928065,0,7
17679.0,1,1.0,0.0,0.0,0.0,0.0,34.90795461181723,20.861861564763192,0.0083167698349232,-0.0514519638758358,0.831261045966587,0,7
17680.0,1,0.0,1.0,0.0,0.0,0.0,16.38093079196831,20.861861564763192,-0.5404427527072491,-1.188393941836522,-1.111091072147093,1,1
17682.0,1,0.4661016949152542,0.5338983050847458,0.0,0.0,0.0,22.44573847196936,20.861861564763192,-1.0565041394818564,1.11637727061638,0.9889143890570103,3,6
17684.0,1,1.0,0.0,0.0,0.0,0.0,18.84714482582432,20.861861564763192,-0.1285163563622611,-1.188393941836522,-0.8780861803015046,0,7
17685.0,1,0.2440944881889764,0.7559055118110236,0.0,0.0,0.0,23.230542743914487,20.861861564763192,-0.7540068019585785,1.2255804300757394,1.162283100583352,3,6
17686.0,1,0.6258741258741258,0.3741258741258741,0.0,0.0,0.0,26.71809324653136,20.861861564763192,-1.243584670035548,0.9721983142176406,1.572964591932528,3,6
17690.0,1,0.3412698412698413,0.6587301587301587,0.0,0.0,0.238095238095238,24.562787066455176,20.861861564763192,-0.3944801656916594,1.5957026842202342,1.442057514409915,3,6
17691.0,1,0.4736842105263157,0.5263157894736842,0.0,0.0,0.0,22.516463788682003,20.861861564763192,1.7500043992562235,-0.0514519638758358,-0.7090257173475387,0,6
17692.0,1,0.1521739130434782,0.8478260869565217,0.0,0.0,0.0,23.49480114586539,20.861861564763192,0.7246114369456579,0.7716193745296961,0.0725009446129605,7,6
17693.0,1,0.0,1.0,0.0,0.0,0.0,14.117950752008584,20.861861564763192,0.7928022149479338,-1.188393941836522,-1.0359621925219282,1,1
17694.0,1,0.0,1.0,0.0,0.0,0.0,22.4943504536655,20.861861564763192,0.8254074224887288,-1.188393941836522,-0.7310978184873835,1,1
17695.0,1,0.4857142857142857,0.5142857142857142,0.0,0.0,0.4857142857142857,17.05151180451142,20.861861564763192,0.7592259152639553,-0.0514519638758358,0.0984151793024267,4,6
17696.0,1,0.1739130434782608,0.8260869565217391,0.0,0.0,0.1130434782608695,17.689743056042737,20.861861564763192,-0.2327267645208841,1.2255804300757394,0.9315973383779124,7,6
17697.0,1,0.0,1.0,0.0,0.0,1.0,23.951699119179445,20.861861564763192,1.3128388999341265,-1.188393941836522,-0.5756522464463256,4,6
17698.0,1,1.0,0.0,0.0,0.0,0.0,24.85101832086318,20.861861564763192,1.415281576429196,-1.188393941836522,-1.269222165255128,0,7
17700.0,1,0.5492957746478874,0.4507042253521127,0.0,0.0,0.0,21.750479525164018,20.861861564763192,-0.7540068019585785,0.7716193745296961,1.0062426710163466,3,6
17701.0,1,0.0,1.0,0.0,0.0,0.0,23.93869366055129,20.861861564763192,1.3833954947080471,-1.188393941836522,-0.3976970022863559,1,1
17702.0,1,0.3378378378378378,0.6621621621621622,0.0,0.0,0.0,20.911859105313138,20.861861564763192,-0.3944801656916594,0.7716193745296961,0.7664249422766146,3,6
17703.0,1,0.0,1.0,0.0,0.0,0.3090909090909091,20.500376558004536,20.86186156476319,-0.2898598737144621,0.4697482781842503,0.1324673445943077,7,6
17704.0,1,1.0,0.0,0.0,0.0,0.0,29.382060488671986,20.861861564763192,0.9870323951787344,-0.0514519638758358,0.2138725764057244,0,7
17705.0,1,0.5048543689320388,0.4951456310679611,0.0,0.0,0.0679611650485436,21.61330764729588,20.861861564763192,-1.641558492040812,1.3809660323191522,0.7660800888473857,3,6
17706.0,1,0.2670157068062827,0.7329842931937173,0.0,0.0,0.0654450261780104,25.31845676277833,20.861861564763192,-1.5133197287782338,1.528390415415179,1.9664360614195715,3,6
17707.0,1,0.0,1.0,0.0,0.0,0.0,29.7238815656422,20.861861564763192,1.073212995611962,-0.0514519638758358,-1.28442072042148,1,1
17708.0,1,1.0,0.0,0.0,0.0,0.2647058823529412,20.339643036154055,20.861861564763192,1.0886980590620523,-0.0514519638758358,-0.7943577046164825,0,7
17709.0,1,1.0,0.0,0.0,0.0,0.0,47.79406813866,20.861861564763192,0.9926070535678616,-1.188393941836522,-1.3794510776570872,0,7
17711.0,1,1.0,0.0,0.0,0.0,0.0,23.472693913549847,20.861861564763192,-1.0043700805718652,-0.0514519638758358,-0.4668459032900924,0,7
17712.0,1,0.0,1.0,0.0,0.0,0.0,27.94288159679561,20.861861564763192,-0.1122677834225479,-1.188393941836522,-0.2109164716917088,1,1
17714.0,1,1.0,0.0,0.0,0.0,1.0,18.895409294725557,20.861861564763192,1.6321495585039951,-1.188393941836522,-1.280819969319612,4,7
17715.0,0,0.0,1.0,0.0,0.0,0.0,49.933821229583,20.861861564763192,1.1535835468229472,-1.188393941836522,-0.6080401803788247,1,1
17716.0,1,0.3387755102040816,0.6612244897959184,0.0,0.0,0.0653061224489796,23.284879370886813,20.861861564763192,-0.5675716748719202,1.3809660323191522,1.5631634768250675,3,6
17718.0,1,0.0,1.0,0.0,0.0,0.0,28.460178627207853,20.861861564763192,1.2956435948019969,-1.188393941836522,-1.3667692383062666,1,1
17719.0,1,0.3394160583941605,0.6605839416058394,0.0,0.0,0.0547445255474452,26.69397344690276,20.861861564763192,-0.2327267645208841,1.6234549903502349,1.5315999679114085,3,6
17720.0,1,0.02,0.98,0.0,0.0,0.26,26.575951236955994,20.8618615647632,-0.4888120026577077,0.7716193745296961,0.4480409703098405,7,6
17722.0,1,0.2608695652173913,0.7391304347826086,0.0,0.0,0.1826086956521739,21.57396159379443,20.861861564763192,0.4814863505940256,0.7716193745296961,0.9741098248064926,7,6
17723.0,1,0.3,0.6,0.1,0.0,0.0,42.92083915815155,20.861861564763192,0.7246114369456579,1.11637727061638,1.1886716354582074,3,3
17724.0,1,0.0,1.0,0.0,0.0,0.275,23.32613960353503,20.861861564763192,0.2341171630067081,0.4697482781842503,0.3348245715058843,7,6
17725.0,1,0.2760416666666667,0.6302083333333334,0.09375,0.0,0.1770833333333333,19.28909652051919,20.861861564763192,-0.7901204196945951,1.4869423844500658,1.2226479497561284,3,3
17727.0,1,0.0,1.0,0.0,0.0,0.0,21.223462229937933,20.861861564763192,-0.8281118478353909,-1.188393941836522,0.3550579529039941,7,1
17728.0,1,1.0,0.0,0.0,0.0,0.0,23.87810643554313,20.861861564763192,-1.5133197287782338,0.4697482781842503,1.096557580908535,3,7
17730.0,1,0.5688073394495413,0.4311926605504587,0.0,0.0,0.0,18.19353518322413,20.861861564763192,-1.641558492040812,1.564285024775899,1.519324524824892,3,6
17731.0,1,0.0,1.0,0.0,0.0,0.0,29.18169534485492,20.861861564763192,0.3199628806128683,0.4697482781842503,0.4758511183891967,7,1
17732.0,1,1.0,0.0,0.0,0.0,0.0,34.16317029721166,20.861861564763192,1.7949889357330602,-1.188393941836522,-0.6694414428831751,0,7
17733.0,1,1.0,0.0,0.0,0.0,0.0,19.802074914789195,20.861861564763192,-0.2144853981419559,-0.0514519638758358,0.0178273294223191,0,7
17734.0,1,0.7674418604651163,0.2325581395348837,0.0,0.0,0.0,18.581134143784872,20.861861564763192,0.0223517201555278,0.4697482781842503,0.027586955200254,0,6
17735.0,1,0.4028985507246377,0.5971014492753624,0.0,0.0,0.0913043478260869,21.75848055504872,20.861861564763192,-1.811237524399272,1.6903162956316289,2.1054670679116696,3,6
17736.0,1,0.04,0.96,0.0,0.0,0.0,23.162607185562987,20.8618615647632,-1.1130654325515603,0.4697482781842503,-0.4838923998903607,7,6
17737.0,1,0.0,1.0,0.0,0.0,0.0,24.08303177752372,20.861861564763192,-1.1130654325515603,-0.0514519638758358,-1.1941572578795656,7,1
17738.0,1,0.3711340206185567,0.6288659793814433,0.0,0.0,0.2061855670103092,26.728010835508965,20.861861564763192,-0.6866574420982927,0.4697482781842503,0.7882492067647142,3,6
17739.0,1,0.5319148936170213,0.4680851063829787,0.0,0.0,0.0,37.53216534464877,20.861861564763192,-0.955955677749442,1.2255804300757394,1.0752918404633305,3,6
17742.0,1,0.8666666666666667,0.1333333333333333,0.0,0.0,0.0,33.009143693361786,20.861861564763192,0.6214990013465198,-0.0514519638758358,-0.5358146217833851,0,6
17744.0,1,0.3014705882352941,0.6985294117647058,0.0,0.0,0.088235294117647,14.393271187926194,20.861861564763192,-1.5133197287782338,1.11637727061638,0.9431406099914276,3,6
17746.0,1,0.0,1.0,0.0,0.0,0.0,30.83033662132333,20.861861564763192,1.3298006570720493,-1.188393941836522,-1.585079081287372,1,1
17747.0,0,1.0,0.0,0.0,0.0,0.0,30.72631778594597,20.861861564763192,0.6214990013465198,-1.188393941836522,-2.0007437096781566,0,7
17749.0,1,0.0,1.0,0.0,0.0,0.0,28.34766571481542,20.861861564763192,1.036278694111623,-0.0514519638758358,-0.0030312133110127,1,1
17750.0,1,0.0,0.8369565217391305,0.1630434782608695,0.0,0.1413043478260869,11.949862196813372,20.861861564763192,-1.4090855702951366,1.3809660323191522,0.7185765163714978,3,3
17752.0,0,0.0,1.0,0.0,0.0,0.0,8.017590374047966,20.861861564763192,1.7530503079261412,-1.188393941836522,-1.8829170978472392,1,1
17754.0,1,0.2584269662921348,0.7415730337078652,0.0,0.0,0.0,14.157979436216754,20.861861564763192,-2.073878735911295,0.9721983142176406,0.6983535523141239,3,6
17757.0,1,0.0581081081081081,0.941891891891892,0.0,0.0,0.0891891891891892,22.049994561864043,20.861861564763192,-2.073878735911295,1.835311034917396,1.5557090281053707,3,6
17758.0,1,0.0,1.0,0.0,0.0,0.6707920792079208,20.549363877923987,20.861861564763192,-0.6866574420982927,1.11637727061638,1.2163349231514142,7,6
17759.0,1,0.0,1.0,0.0,0.0,0.0,21.14349452385991,20.861861564763192,-0.7540068019585785,-0.0514519638758358,0.1533067943979739,7,1
17760.0,1,0.64,0.36,0.0,0.0,0.0,19.471725647258804,20.8618615647632,-0.5956700318925076,-0.0514519638758358,-0.7174733992575839,0,6
17761.0,1,1.0,0.0,0.0,0.0,0.0,24.160822036939027,20.861861564763192,-0.3301698216605926,-1.188393941836522,0.0414144661443471,0,7
17763.0,0,0.0,1.0,0.0,0.0,0.0,49.933821229583,20.861861564763192,1.4231296411907568,-1.188393941836522,-3.5940470551920454,1,1
17764.0,1,0.7605633802816901,0.2394366197183098,0.0,0.0,0.0,23.02017872228682,20.861861564763192,-0.0203959798833868,-0.0514519638758358,0.1059009553811848,0,6
17765.0,1,0.3392857142857143,0.6607142857142857,0.0,0.0,0.0,22.059275169120315,20.861861564763192,0.9297728146008658,0.4697482781842503,-0.5062805310184111,7,6
17767.0,1,0.0,1.0,0.0,0.0,0.0,18.5365159435939,20.861861564763192,-0.8281118478353909,-1.188393941836522,-0.76860225550147,1,1
17768.0,1,0.0,1.0,0.0,0.0,0.7653061224489796,26.31413374089066,20.861861564763192,-1.174994823594536,0.4697482781842503,0.863568800054489,4,6
17769.0,1,0.6973684210526315,0.3026315789473684,0.0,0.0,0.9210526315789472,24.182878922071865,20.861861564763192,-0.9107145631268178,1.4384799889236282,1.320262199927781,3,6
17770.0,1,0.0,1.0,0.0,0.0,0.0,20.157830192379063,20.861861564763192,1.1438255843908802,0.7716193745296961,0.4133805041417406,7,1
17771.0,1,0.5925925925925926,0.4074074074074074,0.0,0.0,0.0,20.978939897268628,20.861861564763192,0.0632528309593186,-0.0514519638758358,-0.8548237012811548,0,6
17772.0,1,1.0,0.0,0.0,0.0,0.0,19.37387960995904,20.8618615647632,-1.0043700805718652,-1.188393941836522,-1.166465697540661,0,7
17774.0,1,0.0,1.0,0.0,0.0,0.5686274509803921,23.201526603941694,20.861861564763192,0.4902514693755664,0.7716193745296961,0.4593741352139515,4,6
17775.0,1,1.0,0.0,0.0,0.0,0.0,10.79925385207705,20.861861564763192,1.3914424780332366,-1.188393941836522,-2.232082594390086,0,7
17777.0,1,0.0,1.0,0.0,0.0,0.0,15.25443365534912,20.861861564763192,-0.5142109565928714,0.4697482781842503,-0.0360288963833807,7,1
17779.0,1,0.382716049382716,0.6172839506172839,0.0,0.0,0.0,19.46908147805928,20.861861564763192,-0.6248195783686934,0.4697482781842503,-0.0325828011398001,7,6
17781.0,1,0.0,0.8333333333333334,0.1666666666666666,0.0,0.8333333333333334,24.620195542924098,20.861861564763192,0.9297728146008658,-0.0514519638758358,-1.0935644195675656,4,3
17783.0,1,0.4477611940298507,0.5522388059701493,0.0,0.0,0.0,17.123243618921002,20.861861564763192,0.2452578667246047,-0.0514519638758358,-0.7300226348230127,7,6
17785.0,1,0.0,1.0,0.0,0.0,0.0,20.81632132651285,20.861861564763192,0.0083167698349232,-1.188393941836522,-1.4173283762588174,1,1
17786.0,1,0.0,1.0,0.0,0.0,0.0,20.752344334129283,20.861861564763192,0.3798939046427556,-0.0514519638758358,-0.782736306211617,1,1
17787.0,1,0.4296875,0.5703125,0.0,0.0,0.1171875,22.566511811339545,20.861861564763192,0.8940108573125176,0.7716193745296961,0.7636489880033065,7,6
17788.0,1,1.0,0.0,0.0,0.0,0.0,34.51562909794147,20.861861564763192,0.2671737271934324,-0.0514519638758358,0.3960600230901874,0,7
17789.0,1,0.0,1.0,0.0,0.0,0.0,26.26354239525202,20.861861564763192,1.4916762835811097,-1.188393941836522,-0.9294870564402088,1,1
17790.0,1,0.5238095238095238,0.4179894179894179,0.0582010582010582,0.0,0.3386243386243386,22.11658701260736,20.861861564763192,-0.4641884706257835,1.528390415415179,0.8209321885274531,3,3
17791.0,1,0.0,1.0,0.0,0.0,0.0,20.31875776861705,20.861861564763192,-0.3944801656916594,-1.188393941836522,-1.6212284102636123,1,1
17793.0,1,0.0,1.0,0.0,0.0,0.0,21.557949231108744,20.861861564763192,-0.5142109565928714,-1.188393941836522,-0.6798395292978342,1,1
17795.0,1,0.0,1.0,0.0,0.0,0.3555555555555555,16.16787391171611,20.861861564763192,1.0469490300169633,-0.0514519638758358,-0.5659019616311026,1,6
17796.0,1,0.419753086419753,0.5802469135802469,0.0,0.0,1.0,21.569637907533068,20.861861564763192,-0.1966144088822196,0.7716193745296961,0.0152737660814465,4,6
17797.0,1,0.3963963963963964,0.6036036036036037,0.0,0.0,0.0,19.61717553883213,20.861861564763192,-0.5956700318925076,-0.0514519638758358,0.1139959628276035,7,6
17799.0,1,0.0,1.0,0.0,0.0,0.0,20.540262979814703,20.861861564763192,-0.5956700318925076,1.3809660323191522,1.135684203419404,7,1
17800.0,1,0.2912621359223301,0.7087378640776699,0.0,0.0,0.3009708737864077,24.339269946166965,20.861861564763192,-0.2513564763054707,1.3809660323191522,0.4424122259371234,3,6
17802.0,1,0.0,1.0,0.0,0.0,0.9142857142857144,22.661797533407988,20.861861564763192,0.3503668608902443,0.4697482781842503,0.5030553908015946,4,6
17805.0,1,1.0,0.0,0.0,0.0,0.0,30.97953823285431,20.861861564763192,0.2671737271934324,-1.188393941836522,-0.227839465535492,0,7
17806.0,1,0.0,1.0,0.0,0.0,0.0,12.892060967053457,20.861861564763192,-1.0043700805718652,-1.188393941836522,-0.1752488541470691,1,1
17809.0,1,0.1147540983606557,0.8852459016393442,0.0,0.0,0.0,24.14947647046729,20.861861564763192,-0.7901204196945951,1.4384799889236282,1.533573938042999,3,6
17811.0,1,0.3514492753623188,0.6485507246376812,0.0,0.0,0.2330917874396135,20.607160006937068,20.861861564763192,-1.5133197287782338,1.8903730641246692,1.7720997500317852,3,6
17812.0,1,0.3759398496240601,0.6240601503759399,0.0,0.0,0.3759398496240601,20.93565389374249,20.861861564763192,-0.9107145631268178,0.7716193745296961,0.026644366092036,3,6
